# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    2636        SUCCESS        2            1            4063.85        0.1            4063.95
    2641        SUCCESS        2            1            4063.85        0.1            4063.95
    2811        SUCCESS        2            1            4063.85        0.1            4063.95
    3126        SUCCESS        2            1            4063.85        0.1            4063.95
    3416        SUCCESS        2            1            4063.85        0.1            4063.95
    3471        SUCCESS        2            1            4063.85        0.1            4063.95
    3781        SUCCESS        2            1            4063.85        0.1            4063.95
    51        SUCCESS        2            1            4087.85        0.1            4087.95
    131        SUCCESS        2            1            4087.85        0.1            4087.95
    311        SUCCESS        2            1            4087.85        0.1            4087.95
    466        SUCCESS        2            1            4087.85        0.1            4087.95
    661        SUCCESS        2            1            4087.85        0.1            4087.95
    746        SUCCESS        2            1            4087.85        0.1            4087.95
    861        SUCCESS        2            1            4087.85        0.1            4087.95
    1146        SUCCESS        2            1            4087.85        0.1            4087.95
    1231        SUCCESS        2            1            4087.85        0.1            4087.95
    1271        SUCCESS        2            1            4087.85        0.1            4087.95
    1311        SUCCESS        2            1            4087.85        0.1            4087.95
    1321        SUCCESS        2            1            4087.85        0.1            4087.95
    1391        SUCCESS        2            1            4087.85        0.1            4087.95
    1501        SUCCESS        2            1            4087.85        0.1            4087.95
    1506        SUCCESS        2            1            4087.85        0.1            4087.95
    1816        SUCCESS        2            1            4087.85        0.1            4087.95
    1876        SUCCESS        2            1            4087.85        0.1            4087.95
    1906        SUCCESS        2            1            4087.85        0.1            4087.95
    2041        SUCCESS        2            1            4087.85        0.1            4087.95
    2071        SUCCESS        2            1            4087.85        0.1            4087.95
    2076        SUCCESS        2            1            4087.85        0.1            4087.95
    2146        SUCCESS        2            1            4087.85        0.1            4087.95
    2221        SUCCESS        2            1            4087.85        0.1            4087.95
    2256        SUCCESS        2            1            4087.85        0.1            4087.95
    2386        SUCCESS        2            1            4087.85        0.1            4087.95
    2666        SUCCESS        2            1            4087.85        0.1            4087.95
    3111        SUCCESS        2            1            4087.85        0.1            4087.95
    3131        SUCCESS        2            1            4087.85        0.1            4087.95
    3281        SUCCESS        2            1            4087.85        0.1            4087.95
    3451        SUCCESS        2            1            4087.85        0.1            4087.95
    3616        SUCCESS        2            1            4087.85        0.1            4087.95
    3921        SUCCESS        2            1            4087.85        0.1            4087.95
    401        SUCCESS        2            1            4103.85        0.1            4103.95
    406        SUCCESS        2            1            4103.85        0.1            4103.95
    596        SUCCESS        2            1            4103.85        0.1            4103.95
    1006        SUCCESS        2            1            4103.85        0.1            4103.95
    1011        SUCCESS        2            1            4103.85        0.1            4103.95
    1086        SUCCESS        2            1            4103.85        0.1            4103.95
    1116        SUCCESS        2            1            4103.85        0.1            4103.95
    1356        SUCCESS        2            1            4103.85        0.1            4103.95
    1491        SUCCESS        2            1            4103.85        0.1            4103.95
    1766        SUCCESS        2            1            4103.85        0.1            4103.95
    2296        SUCCESS        2            1            4103.85        0.1            4103.95
    2356        SUCCESS        2            1            4103.85        0.1            4103.95
    2926        SUCCESS        2            1            4103.85        0.1            4103.95
    3236        SUCCESS        2            1            4103.85        0.1            4103.95
    3591        SUCCESS        2            1            4103.85        0.1            4103.95
    3831        SUCCESS        2            1            4103.85        0.1            4103.95
    3936        SUCCESS        2            1            4103.85        0.1            4103.95
    3946        SUCCESS        2            1            4103.85        0.1            4103.95
    396        SUCCESS        2            1            4115.35        0.1            4115.45
    546        SUCCESS        2            1            4115.35        0.1            4115.45
    581        SUCCESS        2            1            4115.35        0.1            4115.45
    1381        SUCCESS        2            1            4115.35        0.1            4115.45
    1606        SUCCESS        2            1            4115.35        0.1            4115.45
    1806        SUCCESS        2            1            4115.35        0.1            4115.45
    1846        SUCCESS        2            1            4115.35        0.1            4115.45
    1976        SUCCESS        2            1            4115.35        0.1            4115.45
    2011        SUCCESS        2            1            4115.35        0.1            4115.45
    2276        SUCCESS        2            1            4115.35        0.1            4115.45
    2551        SUCCESS        2            1            4115.35        0.1            4115.45
    2576        SUCCESS        2            1            4115.35        0.1            4115.45
    2706        SUCCESS        2            1            4115.35        0.1            4115.45
    3051        SUCCESS        2            1            4115.35        0.1            4115.45
    3276        SUCCESS        2            1            4115.35        0.1            4115.45
    3521        SUCCESS        2            1            4115.35        0.1            4115.45
    3621        SUCCESS        2            1            4115.35        0.1            4115.45
    3721        SUCCESS        2            1            4115.35        0.1            4115.45
    3796        SUCCESS        2            1            4115.35        0.1            4115.45
    3836        SUCCESS        2            1            4115.35        0.1            4115.45
    171        SUCCESS        2            1            4121.85        0.1            4121.95
    591        SUCCESS        2            1            4121.85        0.1            4121.95
    636        SUCCESS        2            1            4121.85        0.1            4121.95
    931        SUCCESS        2            1            4121.85        0.1            4121.95
    996        SUCCESS        2            1            4121.85        0.1            4121.95
    1166        SUCCESS        2            1            4121.85        0.1            4121.95
    1256        SUCCESS        2            1            4121.85        0.1            4121.95
    1276        SUCCESS        2            1            4121.85        0.1            4121.95
    1301        SUCCESS        2            1            4121.85        0.1            4121.95
    1346        SUCCESS        2            1            4121.85        0.1            4121.95
    1431        SUCCESS        2            1            4121.85        0.1            4121.95
    1461        SUCCESS        2            1            4121.85        0.1            4121.95
    1836        SUCCESS        2            1            4121.85        0.1            4121.95
    2316        SUCCESS        2            1            4121.85        0.1            4121.95
    2411        SUCCESS        2            1            4121.85        0.1            4121.95
    2741        SUCCESS        2            1            4121.85        0.1            4121.95
    2976        SUCCESS        2            1            4121.85        0.1            4121.95
    3086        SUCCESS        2            1            4121.85        0.1            4121.95
    3116        SUCCESS        2            1            4121.85        0.1            4121.95
    3141        SUCCESS        2            1            4121.85        0.1            4121.95
    3146        SUCCESS        2            1            4121.85        0.1            4121.95
    3306        SUCCESS        2            1            4121.85        0.1            4121.95
    3336        SUCCESS        2            1            4121.85        0.1            4121.95
    3691        SUCCESS        2            1            4121.85        0.1            4121.95
    3761        SUCCESS        2            1            4121.85        0.1            4121.95
    3851        SUCCESS        2            1            4121.85        0.1            4121.95
    85        SUCCESS        2            0            4178.24        0.1            4178.34
    95        SUCCESS        2            0            4178.24        0.1            4178.34
    295        SUCCESS        2            0            4178.24        0.1            4178.34
    565        SUCCESS        2            0            4178.24        0.1            4178.34
    1355        SUCCESS        2            0            4178.24        0.1            4178.34
    2315        SUCCESS        2            0            4178.24        0.1            4178.34
    2485        SUCCESS        2            0            4178.24        0.1            4178.34
    2880        SUCCESS        2            0            4178.24        0.1            4178.34
    3010        SUCCESS        2            0            4178.24        0.1            4178.34
    3045        SUCCESS        2            0            4178.24        0.1            4178.34
    3395        SUCCESS        2            0            4178.24        0.1            4178.34
    3685        SUCCESS        2            0            4178.24        0.1            4178.34
    25        SUCCESS        2            0            4467.72        0.1            4467.82
    75        SUCCESS        2            0            4467.72        0.1            4467.82
    120        SUCCESS        2            0            4467.72        0.1            4467.82
    745        SUCCESS        2            0            4467.72        0.1            4467.82
    785        SUCCESS        2            0            4467.72        0.1            4467.82
    870        SUCCESS        2            0            4467.72        0.1            4467.82
    1185        SUCCESS        2            0            4467.72        0.1            4467.82
    1435        SUCCESS        2            0            4467.72        0.1            4467.82
    1600        SUCCESS        2            0            4467.72        0.1            4467.82
    1710        SUCCESS        2            0            4467.72        0.1            4467.82
    1925        SUCCESS        2            0            4467.72        0.1            4467.82
    2225        SUCCESS        2            0            4467.72        0.1            4467.82
    2580        SUCCESS        2            0            4467.72        0.1            4467.82
    2870        SUCCESS        2            0            4467.72        0.1            4467.82
    2895        SUCCESS        2            0            4467.72        0.1            4467.82
    2930        SUCCESS        2            0            4467.72        0.1            4467.82
    2950        SUCCESS        2            0            4467.72        0.1            4467.82
    3055        SUCCESS        2            0            4467.72        0.1            4467.82
    3095        SUCCESS        2            0            4467.72        0.1            4467.82
    3130        SUCCESS        2            0            4467.72        0.1            4467.82
    3310        SUCCESS        2            0            4467.72        0.1            4467.82
    3415        SUCCESS        2            0            4467.72        0.1            4467.82
    3550        SUCCESS        2            0            4467.72        0.1            4467.82
    3750        SUCCESS        2            0            4467.72        0.1            4467.82
    3760        SUCCESS        2            0            4467.72        0.1            4467.82
    3975        SUCCESS        2            0            4467.72        0.1            4467.82
    150        SUCCESS        2            0            4744.14        0.1            4744.24
    320        SUCCESS        2            0            4744.14        0.1            4744.24
    415        SUCCESS        2            0            4744.14        0.1            4744.24
    700        SUCCESS        2            0            4744.14        0.1            4744.24
    755        SUCCESS        2            0            4744.14        0.1            4744.24
    780        SUCCESS        2            0            4744.14        0.1            4744.24
    910        SUCCESS        2            0            4744.14        0.1            4744.24
    1395        SUCCESS        2            0            4744.14        0.1            4744.24
    1700        SUCCESS        2            0            4744.14        0.1            4744.24
    1825        SUCCESS        2            0            4744.14        0.1            4744.24
    1950        SUCCESS        2            0            4744.14        0.1            4744.24
    2090        SUCCESS        2            0            4744.14        0.1            4744.24
    2145        SUCCESS        2            0            4744.14        0.1            4744.24
    3200        SUCCESS        2            0            4744.14        0.1            4744.24
    3245        SUCCESS        2            0            4744.14        0.1            4744.24
    3315        SUCCESS        2            0            4744.14        0.1            4744.24
    3905        SUCCESS        2            0            4744.14        0.1            4744.24
    3920        SUCCESS        2            0            4744.14        0.1            4744.24
    65        SUCCESS        2            0            5011.64        0.1            5011.74
    125        SUCCESS        2            0            5011.64        0.1            5011.74
    140        SUCCESS        2            0            5011.64        0.1            5011.74
    185        SUCCESS        2            0            5011.64        0.1            5011.74
    300        SUCCESS        2            0            5011.64        0.1            5011.74
    580        SUCCESS        2            0            5011.64        0.1            5011.74
    735        SUCCESS        2            0            5011.64        0.1            5011.74
    775        SUCCESS        2            0            5011.64        0.1            5011.74
    960        SUCCESS        2            0            5011.64        0.1            5011.74
    1040        SUCCESS        2            0            5011.64        0.1            5011.74
    1305        SUCCESS        2            0            5011.64        0.1            5011.74
    1315        SUCCESS        2            0            5011.64        0.1            5011.74
    1645        SUCCESS        2            0            5011.64        0.1            5011.74
    2410        SUCCESS        2            0            5011.64        0.1            5011.74
    2695        SUCCESS        2            0            5011.64        0.1            5011.74
    2850        SUCCESS        2            0            5011.64        0.1            5011.74
    3190        SUCCESS        2            0            5011.64        0.1            5011.74
    3835        SUCCESS        2            0            5011.64        0.1            5011.74
    450        SUCCESS        2            0            5270.14        0.1            5270.24
    570        SUCCESS        2            0            5270.14        0.1            5270.24
    620        SUCCESS        2            0            5270.14        0.1            5270.24
    690        SUCCESS        2            0            5270.14        0.1            5270.24
    750        SUCCESS        2            0            5270.14        0.1            5270.24
    790        SUCCESS        2            0            5270.14        0.1            5270.24
    1140        SUCCESS        2            0            5270.14        0.1            5270.24
    1320        SUCCESS        2            0            5270.14        0.1            5270.24
    1605        SUCCESS        2            0            5270.14        0.1            5270.24
    1630        SUCCESS        2            0            5270.14        0.1            5270.24
    1705        SUCCESS        2            0            5270.14        0.1            5270.24
    1720        SUCCESS        2            0            5270.14        0.1            5270.24
    1745        SUCCESS        2            0            5270.14        0.1            5270.24
    1975        SUCCESS        2            0            5270.14        0.1            5270.24
    2265        SUCCESS        2            0            5270.14        0.1            5270.24
    2285        SUCCESS        2            0            5270.14        0.1            5270.24
    2480        SUCCESS        2            0            5270.14        0.1            5270.24
    2585        SUCCESS        2            0            5270.14        0.1            5270.24
    2605        SUCCESS        2            0            5270.14        0.1            5270.24
    2775        SUCCESS        2            0            5270.14        0.1            5270.24
    3280        SUCCESS        2            0            5270.14        0.1            5270.24
    3350        SUCCESS        2            0            5270.14        0.1            5270.24
    3510        SUCCESS        2            0            5270.14        0.1            5270.24
    310        SUCCESS        2            0            5517.14        0.1            5517.24
    365        SUCCESS        2            0            5517.14        0.1            5517.24
    510        SUCCESS        2            0            5517.14        0.1            5517.24
    590        SUCCESS        2            0            5517.14        0.1            5517.24
    625        SUCCESS        2            0            5517.14        0.1            5517.24
    715        SUCCESS        2            0            5517.14        0.1            5517.24
    800        SUCCESS        2            0            5517.14        0.1            5517.24
    1025        SUCCESS        2            0            5517.14        0.1            5517.24
    1155        SUCCESS        2            0            5517.14        0.1            5517.24
    1240        SUCCESS        2            0            5517.14        0.1            5517.24
    1400        SUCCESS        2            0            5517.14        0.1            5517.24
    1910        SUCCESS        2            0            5517.14        0.1            5517.24
    2575        SUCCESS        2            0            5517.14        0.1            5517.24
    2845        SUCCESS        2            0            5517.14        0.1            5517.24
    2960        SUCCESS        2            0            5517.14        0.1            5517.24
    3110        SUCCESS        2            0            5517.14        0.1            5517.24
    3475        SUCCESS        2            0            5517.14        0.1            5517.24
    3670        SUCCESS        2            0            5517.14        0.1            5517.24
    3810        SUCCESS        2            0            5517.14        0.1            5517.24
    3965        SUCCESS        2            0            5517.14        0.1            5517.24
    360        SUCCESS        2            0            5754.14        0.1            5754.24
    370        SUCCESS        2            0            5754.14        0.1            5754.24
    1000        SUCCESS        2            0            5754.14        0.1            5754.24
    1335        SUCCESS        2            0            5754.14        0.1            5754.24
    1365        SUCCESS        2            0            5754.14        0.1            5754.24
    1935        SUCCESS        2            0            5754.14        0.1            5754.24
    2055        SUCCESS        2            0            5754.14        0.1            5754.24
    2240        SUCCESS        2            0            5754.14        0.1            5754.24
    2300        SUCCESS        2            0            5754.14        0.1            5754.24
    2550        SUCCESS        2            0            5754.14        0.1            5754.24
    2795        SUCCESS        2            0            5754.14        0.1            5754.24
    3035        SUCCESS        2            0            5754.14        0.1            5754.24
    3235        SUCCESS        2            0            5754.14        0.1            5754.24
    3260        SUCCESS        2            0            5754.14        0.1            5754.24
    3470        SUCCESS        2            0            5754.14        0.1            5754.24
    3595        SUCCESS        2            0            5754.14        0.1            5754.24
    3890        SUCCESS        2            0            5754.14        0.1            5754.24
    3895        SUCCESS        2            0            5754.14        0.1            5754.24
    3915        SUCCESS        2            0            5754.14        0.1            5754.24
    55        SUCCESS        2            0            5981.64        0.1            5981.74
    130        SUCCESS        2            0            5981.64        0.1            5981.74
    260        SUCCESS        2            0            5981.64        0.1            5981.74
    325        SUCCESS        2            0            5981.64        0.1            5981.74
    540        SUCCESS        2            0            5981.64        0.1            5981.74
    885        SUCCESS        2            0            5981.64        0.1            5981.74
    930        SUCCESS        2            0            5981.64        0.1            5981.74
    1245        SUCCESS        2            0            5981.64        0.1            5981.74
    1535        SUCCESS        2            0            5981.64        0.1            5981.74
    1675        SUCCESS        2            0            5981.64        0.1            5981.74
    1770        SUCCESS        2            0            5981.64        0.1            5981.74
    2070        SUCCESS        2            0            5981.64        0.1            5981.74
    2165        SUCCESS        2            0            5981.64        0.1            5981.74
    2295        SUCCESS        2            0            5981.64        0.1            5981.74
    2650        SUCCESS        2            0            5981.64        0.1            5981.74
    2670        SUCCESS        2            0            5981.64        0.1            5981.74
    2680        SUCCESS        2            0            5981.64        0.1            5981.74
    2725        SUCCESS        2            0            5981.64        0.1            5981.74
    2735        SUCCESS        2            0            5981.64        0.1            5981.74
    2965        SUCCESS        2            0            5981.64        0.1            5981.74
    2980        SUCCESS        2            0            5981.64        0.1            5981.74
    3320        SUCCESS        2            0            5981.64        0.1            5981.74
    3500        SUCCESS        2            0            5981.64        0.1            5981.74
    3720        SUCCESS        2            0            5981.64        0.1            5981.74
    0        SUCCESS        2            0            6197.14        0.1            6197.24
    50        SUCCESS        2            0            6197.14        0.1            6197.24
    285        SUCCESS        2            0            6197.14        0.1            6197.24
    425        SUCCESS        2            0            6197.14        0.1            6197.24
    615        SUCCESS        2            0            6197.14        0.1            6197.24
    880        SUCCESS        2            0            6197.14        0.1            6197.24
    1080        SUCCESS        2            0            6197.14        0.1            6197.24
    1500        SUCCESS        2            0            6197.14        0.1            6197.24
    1810        SUCCESS        2            0            6197.14        0.1            6197.24
    2180        SUCCESS        2            0            6197.14        0.1            6197.24
    2370        SUCCESS        2            0            6197.14        0.1            6197.24
    2700        SUCCESS        2            0            6197.14        0.1            6197.24
    2830        SUCCESS        2            0            6197.14        0.1            6197.24
    2905        SUCCESS        2            0            6197.14        0.1            6197.24
    2915        SUCCESS        2            0            6197.14        0.1            6197.24
    3060        SUCCESS        2            0            6197.14        0.1            6197.24
    3080        SUCCESS        2            0            6197.14        0.1            6197.24
    3135        SUCCESS        2            0            6197.14        0.1            6197.24
    3565        SUCCESS        2            0            6197.14        0.1            6197.24
    3635        SUCCESS        2            0            6197.14        0.1            6197.24
    3845        SUCCESS        2            0            6197.14        0.1            6197.24
    45        SUCCESS        2            0            6402.14        0.1            6402.24
    145        SUCCESS        2            0            6402.14        0.1            6402.24
    225        SUCCESS        2            0            6402.14        0.1            6402.24
    630        SUCCESS        2            0            6402.14        0.1            6402.24
    640        SUCCESS        2            0            6402.14        0.1            6402.24
    875        SUCCESS        2            0            6402.14        0.1            6402.24
    1180        SUCCESS        2            0            6402.14        0.1            6402.24
    1260        SUCCESS        2            0            6402.14        0.1            6402.24
    1390        SUCCESS        2            0            6402.14        0.1            6402.24
    1475        SUCCESS        2            0            6402.14        0.1            6402.24
    1945        SUCCESS        2            0            6402.14        0.1            6402.24
    2450        SUCCESS        2            0            6402.14        0.1            6402.24
    2780        SUCCESS        2            0            6402.14        0.1            6402.24
    2975        SUCCESS        2            0            6402.14        0.1            6402.24
    3005        SUCCESS        2            0            6402.14        0.1            6402.24
    3175        SUCCESS        2            0            6402.14        0.1            6402.24
    3545        SUCCESS        2            0            6402.14        0.1            6402.24
    420        SUCCESS        2            0            6598.64        0.1            6598.74
    455        SUCCESS        2            0            6598.64        0.1            6598.74
    500        SUCCESS        2            0            6598.64        0.1            6598.74
    635        SUCCESS        2            0            6598.64        0.1            6598.74
    835        SUCCESS        2            0            6598.64        0.1            6598.74
    840        SUCCESS        2            0            6598.64        0.1            6598.74
    965        SUCCESS        2            0            6598.64        0.1            6598.74
    1230        SUCCESS        2            0            6598.64        0.1            6598.74
    1330        SUCCESS        2            0            6598.64        0.1            6598.74
    1460        SUCCESS        2            0            6598.64        0.1            6598.74
    1465        SUCCESS        2            0            6598.64        0.1            6598.74
    1615        SUCCESS        2            0            6598.64        0.1            6598.74
    1625        SUCCESS        2            0            6598.64        0.1            6598.74
    1725        SUCCESS        2            0            6598.64        0.1            6598.74
    1815        SUCCESS        2            0            6598.64        0.1            6598.74
    2060        SUCCESS        2            0            6598.64        0.1            6598.74
    2065        SUCCESS        2            0            6598.64        0.1            6598.74
    2540        SUCCESS        2            0            6598.64        0.1            6598.74
    2635        SUCCESS        2            0            6598.64        0.1            6598.74
    2715        SUCCESS        2            0            6598.64        0.1            6598.74
    2820        SUCCESS        2            0            6598.64        0.1            6598.74
    3195        SUCCESS        2            0            6598.64        0.1            6598.74
    3240        SUCCESS        2            0            6598.64        0.1            6598.74
    3270        SUCCESS        2            0            6598.64        0.1            6598.74
    100        SUCCESS        2            0            6783.14        0.1            6783.24
    160        SUCCESS        2            0            6783.14        0.1            6783.24
    350        SUCCESS        2            0            6783.14        0.1            6783.24
    655        SUCCESS        2            0            6783.14        0.1            6783.24
    720        SUCCESS        2            0            6783.14        0.1            6783.24
    725        SUCCESS        2            0            6783.14        0.1            6783.24
    850        SUCCESS        2            0            6783.14        0.1            6783.24
    860        SUCCESS        2            0            6783.14        0.1            6783.24
    985        SUCCESS        2            0            6783.14        0.1            6783.24
    1125        SUCCESS        2            0            6783.14        0.1            6783.24
    1270        SUCCESS        2            0            6783.14        0.1            6783.24
    1310        SUCCESS        2            0            6783.14        0.1            6783.24
    1585        SUCCESS        2            0            6783.14        0.1            6783.24
    1765        SUCCESS        2            0            6783.14        0.1            6783.24
    1800        SUCCESS        2            0            6783.14        0.1            6783.24
    1905        SUCCESS        2            0            6783.14        0.1            6783.24
    1970        SUCCESS        2            0            6783.14        0.1            6783.24
    2050        SUCCESS        2            0            6783.14        0.1            6783.24
    2185        SUCCESS        2            0            6783.14        0.1            6783.24
    2645        SUCCESS        2            0            6783.14        0.1            6783.24
    2885        SUCCESS        2            0            6783.14        0.1            6783.24
    3085        SUCCESS        2            0            6783.14        0.1            6783.24
    3090        SUCCESS        2            0            6783.14        0.1            6783.24
    3180        SUCCESS        2            0            6783.14        0.1            6783.24
    3505        SUCCESS        2            0            6783.14        0.1            6783.24
    3585        SUCCESS        2            0            6783.14        0.1            6783.24
    3705        SUCCESS        2            0            6783.14        0.1            6783.24
    3715        SUCCESS        2            0            6783.14        0.1            6783.24
    105        SUCCESS        2            0            6953.64        0.1            6953.74
    155        SUCCESS        2            0            6953.64        0.1            6953.74
    205        SUCCESS        2            0            6953.64        0.1            6953.74
    355        SUCCESS        2            0            6953.64        0.1            6953.74
    495        SUCCESS        2            0            6953.64        0.1            6953.74
    645        SUCCESS        2            0            6953.64        0.1            6953.74
    650        SUCCESS        2            0            6953.64        0.1            6953.74
    685        SUCCESS        2            0            6953.64        0.1            6953.74
    695        SUCCESS        2            0            6953.64        0.1            6953.74
    950        SUCCESS        2            0            6953.64        0.1            6953.74
    1095        SUCCESS        2            0            6953.64        0.1            6953.74
    1300        SUCCESS        2            0            6953.64        0.1            6953.74
    1485        SUCCESS        2            0            6953.64        0.1            6953.74
    1510        SUCCESS        2            0            6953.64        0.1            6953.74
    2400        SUCCESS        2            0            6953.64        0.1            6953.74
    2460        SUCCESS        2            0            6953.64        0.1            6953.74
    2690        SUCCESS        2            0            6953.64        0.1            6953.74
    2955        SUCCESS        2            0            6953.64        0.1            6953.74
    3450        SUCCESS        2            0            6953.64        0.1            6953.74
    3480        SUCCESS        2            0            6953.64        0.1            6953.74
    3520        SUCCESS        2            0            6953.64        0.1            6953.74
    3570        SUCCESS        2            0            6953.64        0.1            6953.74
    3870        SUCCESS        2            0            6953.64        0.1            6953.74
    110        SUCCESS        2            0            7112.64        0.1            7112.74
    430        SUCCESS        2            0            7112.64        0.1            7112.74
    435        SUCCESS        2            0            7112.64        0.1            7112.74
    465        SUCCESS        2            0            7112.64        0.1            7112.74
    600        SUCCESS        2            0            7112.64        0.1            7112.74
    810        SUCCESS        2            0            7112.64        0.1            7112.74
    1375        SUCCESS        2            0            7112.64        0.1            7112.74
    1755        SUCCESS        2            0            7112.64        0.1            7112.74
    1930        SUCCESS        2            0            7112.64        0.1            7112.74
    2005        SUCCESS        2            0            7112.64        0.1            7112.74
    2095        SUCCESS        2            0            7112.64        0.1            7112.74
    2135        SUCCESS        2            0            7112.64        0.1            7112.74
    2415        SUCCESS        2            0            7112.64        0.1            7112.74
    2520        SUCCESS        2            0            7112.64        0.1            7112.74
    2615        SUCCESS        2            0            7112.64        0.1            7112.74
    2835        SUCCESS        2            0            7112.64        0.1            7112.74
    2910        SUCCESS        2            0            7112.64        0.1            7112.74
    3330        SUCCESS        2            0            7112.64        0.1            7112.74
    3555        SUCCESS        2            0            7112.64        0.1            7112.74
    3680        SUCCESS        2            0            7112.64        0.1            7112.74
    3930        SUCCESS        2            0            7112.64        0.1            7112.74
    3950        SUCCESS        2            0            7112.64        0.1            7112.74
    5        SUCCESS        2            0            7260.64        0.1            7260.74
    255        SUCCESS        2            0            7260.64        0.1            7260.74
    550        SUCCESS        2            0            7260.64        0.1            7260.74
    675        SUCCESS        2            0            7260.64        0.1            7260.74
    1010        SUCCESS        2            0            7260.64        0.1            7260.74
    1070        SUCCESS        2            0            7260.64        0.1            7260.74
    1105        SUCCESS        2            0            7260.64        0.1            7260.74
    1545        SUCCESS        2            0            7260.64        0.1            7260.74
    1740        SUCCESS        2            0            7260.64        0.1            7260.74
    2105        SUCCESS        2            0            7260.64        0.1            7260.74
    2205        SUCCESS        2            0            7260.64        0.1            7260.74
    2465        SUCCESS        2            0            7260.64        0.1            7260.74
    2940        SUCCESS        2            0            7260.64        0.1            7260.74
    3000        SUCCESS        2            0            7260.64        0.1            7260.74
    3125        SUCCESS        2            0            7260.64        0.1            7260.74
    3390        SUCCESS        2            0            7260.64        0.1            7260.74
    3865        SUCCESS        2            0            7260.64        0.1            7260.74
    200        SUCCESS        2            0            7400.14        0.1            7400.24
    380        SUCCESS        2            0            7400.14        0.1            7400.24
    525        SUCCESS        2            0            7400.14        0.1            7400.24
    1035        SUCCESS        2            0            7400.14        0.1            7400.24
    1380        SUCCESS        2            0            7400.14        0.1            7400.24
    1410        SUCCESS        2            0            7400.14        0.1            7400.24
    1505        SUCCESS        2            0            7400.14        0.1            7400.24
    1690        SUCCESS        2            0            7400.14        0.1            7400.24
    2160        SUCCESS        2            0            7400.14        0.1            7400.24
    2195        SUCCESS        2            0            7400.14        0.1            7400.24
    2270        SUCCESS        2            0            7400.14        0.1            7400.24
    2405        SUCCESS        2            0            7400.14        0.1            7400.24
    2470        SUCCESS        2            0            7400.14        0.1            7400.24
    2475        SUCCESS        2            0            7400.14        0.1            7400.24
    2840        SUCCESS        2            0            7400.14        0.1            7400.24
    2985        SUCCESS        2            0            7400.14        0.1            7400.24
    3100        SUCCESS        2            0            7400.14        0.1            7400.24
    3145        SUCCESS        2            0            7400.14        0.1            7400.24
    3285        SUCCESS        2            0            7400.14        0.1            7400.24
    3325        SUCCESS        2            0            7400.14        0.1            7400.24
    3655        SUCCESS        2            0            7400.14        0.1            7400.24
    3695        SUCCESS        2            0            7400.14        0.1            7400.24
    3725        SUCCESS        2            0            7400.14        0.1            7400.24
    3940        SUCCESS        2            0            7400.14        0.1            7400.24
    35        SUCCESS        2            0            7527.64        0.1            7527.74
    80        SUCCESS        2            0            7527.64        0.1            7527.74
    170        SUCCESS        2            0            7527.64        0.1            7527.74
    530        SUCCESS        2            0            7527.64        0.1            7527.74
    575        SUCCESS        2            0            7527.64        0.1            7527.74
    975        SUCCESS        2            0            7527.64        0.1            7527.74
    1045        SUCCESS        2            0            7527.64        0.1            7527.74
    1060        SUCCESS        2            0            7527.64        0.1            7527.74
    1350        SUCCESS        2            0            7527.64        0.1            7527.74
    1540        SUCCESS        2            0            7527.64        0.1            7527.74
    1820        SUCCESS        2            0            7527.64        0.1            7527.74
    1940        SUCCESS        2            0            7527.64        0.1            7527.74
    2130        SUCCESS        2            0            7527.64        0.1            7527.74
    2140        SUCCESS        2            0            7527.64        0.1            7527.74
    2625        SUCCESS        2            0            7527.64        0.1            7527.74
    2995        SUCCESS        2            0            7527.64        0.1            7527.74
    3345        SUCCESS        2            0            7527.64        0.1            7527.74
    3610        SUCCESS        2            0            7527.64        0.1            7527.74
    460        SUCCESS        2            0            7646.14        0.1            7646.24
    485        SUCCESS        2            0            7646.14        0.1            7646.24
    610        SUCCESS        2            0            7646.14        0.1            7646.24
    865        SUCCESS        2            0            7646.14        0.1            7646.24
    1065        SUCCESS        2            0            7646.14        0.1            7646.24
    1385        SUCCESS        2            0            7646.14        0.1            7646.24
    1590        SUCCESS        2            0            7646.14        0.1            7646.24
    1685        SUCCESS        2            0            7646.14        0.1            7646.24
    1695        SUCCESS        2            0            7646.14        0.1            7646.24
    1845        SUCCESS        2            0            7646.14        0.1            7646.24
    1870        SUCCESS        2            0            7646.14        0.1            7646.24
    1875        SUCCESS        2            0            7646.14        0.1            7646.24
    1890        SUCCESS        2            0            7646.14        0.1            7646.24
    1990        SUCCESS        2            0            7646.14        0.1            7646.24
    2015        SUCCESS        2            0            7646.14        0.1            7646.24
    2320        SUCCESS        2            0            7646.14        0.1            7646.24
    2360        SUCCESS        2            0            7646.14        0.1            7646.24
    2375        SUCCESS        2            0            7646.14        0.1            7646.24
    2515        SUCCESS        2            0            7646.14        0.1            7646.24
