# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    3791        SUCCESS        2            1            4.25        3739.56            3743.81
    1745        SUCCESS        2            0            13.5        3730.7            3744.2
    1750        SUCCESS        2            0            4        3744.2            3748.2
    3796        SUCCESS        2            1            6.25        3743.81            3750.06
    1755        SUCCESS        2            0            2.5        3748.2            3750.7
    3801        SUCCESS        2            1            1.75        3750.06            3751.81
    3806        SUCCESS        2            1            8.75        3751.81            3760.56
    3811        SUCCESS        2            1            1.5        3760.56            3762.06
    1760        SUCCESS        2            0            15.5        3750.7            3766.2
    3816        SUCCESS        2            1            5        3762.06            3767.06
    3821        SUCCESS        2            1            1        3767.06            3768.06
    1765        SUCCESS        2            0            8.5        3766.2            3774.7
    3826        SUCCESS        2            1            7.5        3768.06            3775.56
    3831        SUCCESS        2            1            5.5        3775.56            3781.06
    3836        SUCCESS        2            1            2        3781.06            3783.06
    1770        SUCCESS        2            0            14        3774.7            3788.7
    3841        SUCCESS        2            1            7.25        3783.06            3790.31
    1775        SUCCESS        2            0            3        3788.7            3791.7
    3846        SUCCESS        2            1            5.5        3790.31            3795.81
    3851        SUCCESS        2            1            5.25        3795.81            3801.06
    1780        SUCCESS        2            0            14        3791.7            3805.7
    3856        SUCCESS        2            1            6        3801.06            3807.06
    1785        SUCCESS        2            0            4.5        3805.7            3810.2
    3861        SUCCESS        2            1            9.25        3807.06            3816.31
    3866        SUCCESS        2            1            0.75        3816.31            3817.06
    3871        SUCCESS        2            1            8        3817.06            3825.06
    1790        SUCCESS        2            0            18.5        3810.2            3828.7
    1795        SUCCESS        2            0            0.5        3828.7            3829.2
    3876        SUCCESS        2            1            5        3825.06            3830.06
    3881        SUCCESS        2            1            3.5        3830.06            3833.56
    3886        SUCCESS        2            1            1.75        3833.56            3835.31
    3891        SUCCESS        2            1            4.75        3835.31            3840.06
    3896        SUCCESS        2            1            1        3840.06            3841.06
    1800        SUCCESS        2            0            15        3829.2            3844.2
    3901        SUCCESS        2            1            5        3841.06            3846.06
    1805        SUCCESS        2            0            5.5        3844.2            3849.7
    3906        SUCCESS        2            1            4.75        3846.06            3850.81
    3911        SUCCESS        2            1            0.5        3850.81            3851.31
    1810        SUCCESS        2            0            6.5        3849.7            3856.2
    3916        SUCCESS        2            1            6.5        3851.31            3857.81
    3921        SUCCESS        2            1            7.25        3857.81            3865.06
    3926        SUCCESS        2            1            2.5        3865.06            3867.56
    3931        SUCCESS        2            1            6        3867.56            3873.56
    1815        SUCCESS        2            0            18        3856.2            3874.2
    3936        SUCCESS        2            1            1        3873.56            3874.56
    1820        SUCCESS        2            0            3.5        3874.2            3877.7
    3941        SUCCESS        2            1            3.5        3874.56            3878.06
    3946        SUCCESS        2            1            9.5        3878.06            3887.56
    1825        SUCCESS        2            0            12        3877.7            3889.7
    3951        SUCCESS        2            1            7.25        3887.56            3894.81
    1830        SUCCESS        2            0            10.5        3889.7            3900.2
    3956        SUCCESS        2            1            9        3894.81            3903.81
    3961        SUCCESS        2            1            2.25        3903.81            3906.06
    3966        SUCCESS        2            1            9.25        3906.06            3915.31
    1835        SUCCESS        2            0            16.5        3900.2            3916.7
    1840        SUCCESS        2            0            0.5        3916.7            3917.2
    3971        SUCCESS        2            1            9.5        3915.31            3924.81
    1845        SUCCESS        2            0            13        3917.2            3930.2
    3976        SUCCESS        2            1            5.75        3924.81            3930.56
    3981        SUCCESS        2            1            9.5        3930.56            3940.06
    3986        SUCCESS        2            1            1.75        3940.06            3941.81
    1850        SUCCESS        2            0            18        3930.2            3948.2
    3991        SUCCESS        2            1            8.75        3941.81            3950.56
    3996        SUCCESS        2            1            9        3950.56            3959.56
    1855        SUCCESS        2            0            15.5        3948.2            3963.7
    1860        SUCCESS        2            0            15.5        3963.7            3979.2
    1865        SUCCESS        2            0            3.5        3979.2            3982.7
    1870        SUCCESS        2            0            10        3982.7            3992.7
    1875        SUCCESS        2            0            7.5        3992.7            4000.2
    1880        SUCCESS        2            0            12        4000.2            4012.2
    1885        SUCCESS        2            0            11.5        4012.2            4023.7
    1890        SUCCESS        2            0            15        4023.7            4038.7
    1895        SUCCESS        2            0            14        4038.7            4052.7
    1900        SUCCESS        2            0            15.5        4052.7            4068.2
    1905        SUCCESS        2            0            18        4068.2            4086.2
    1910        SUCCESS        2            0            0.5        4086.2            4086.7
    1915        SUCCESS        2            0            17        4086.7            4103.7
    1920        SUCCESS        2            0            5.5        4103.7            4109.2
    1925        SUCCESS        2            0            14        4109.2            4123.2
    1930        SUCCESS        2            0            4        4123.2            4127.2
    1935        SUCCESS        2            0            11        4127.2            4138.2
    1940        SUCCESS        2            0            15        4138.2            4153.2
    1945        SUCCESS        2            0            12.5        4153.2            4165.7
    1950        SUCCESS        2            0            4.5        4165.7            4170.2
    1955        SUCCESS        2            0            14        4170.2            4184.2
    1960        SUCCESS        2            0            4.5        4184.2            4188.7
    1965        SUCCESS        2            0            2.5        4188.7            4191.2
    1970        SUCCESS        2            0            8.5        4191.2            4199.7
    1975        SUCCESS        2            0            3        4199.7            4202.7
    1980        SUCCESS        2            0            5        4202.7            4207.7
    1985        SUCCESS        2            0            12.5        4207.7            4220.2
    1990        SUCCESS        2            0            13.5        4220.2            4233.7
    1995        SUCCESS        2            0            7        4233.7            4240.7
    2000        SUCCESS        2            0            11        4240.7            4251.7
    2005        SUCCESS        2            0            14        4251.7            4265.7
    2010        SUCCESS        2            0            1.5        4265.7            4267.2
    2015        SUCCESS        2            0            19        4267.2            4286.2
    2020        SUCCESS        2            0            17        4286.2            4303.2
    2025        SUCCESS        2            0            11.5        4303.2            4314.7
    2030        SUCCESS        2            0            7        4314.7            4321.7
    2035        SUCCESS        2            0            1.5        4321.7            4323.2
    2040        SUCCESS        2            0            17.5        4323.2            4340.7
    2045        SUCCESS        2            0            3        4340.7            4343.7
    2050        SUCCESS        2            0            12.5        4343.7            4356.2
    2055        SUCCESS        2            0            1        4356.2            4357.2
    2060        SUCCESS        2            0            18        4357.2            4375.2
    2065        SUCCESS        2            0            5.5        4375.2            4380.7
    2070        SUCCESS        2            0            3        4380.7            4383.7
    2075        SUCCESS        2            0            12        4383.7            4395.7
    2080        SUCCESS        2            0            5.5        4395.7            4401.2
    2085        SUCCESS        2            0            20        4401.2            4421.2
    2090        SUCCESS        2            0            10        4421.2            4431.2
    2095        SUCCESS        2            0            5        4431.2            4436.2
    2100        SUCCESS        2            0            4        4436.2            4440.2
    2105        SUCCESS        2            0            16        4440.2            4456.2
    2110        SUCCESS        2            0            14.5        4456.2            4470.7
    2115        SUCCESS        2            0            5        4470.7            4475.7
    2120        SUCCESS        2            0            6.5        4475.7            4482.2
    2125        SUCCESS        2            0            9.5        4482.2            4491.7
    2130        SUCCESS        2            0            14.5        4491.7            4506.2
    2135        SUCCESS        2            0            18        4506.2            4524.2
    2140        SUCCESS        2            0            9.5        4524.2            4533.7
    2145        SUCCESS        2            0            3        4533.7            4536.7
    2150        SUCCESS        2            0            19        4536.7            4555.7
    2155        SUCCESS        2            0            15        4555.7            4570.7
    2160        SUCCESS        2            0            1.5        4570.7            4572.2
    2165        SUCCESS        2            0            20        4572.2            4592.2
    2170        SUCCESS        2            0            7        4592.2            4599.2
    2175        SUCCESS        2            0            4        4599.2            4603.2
    2180        SUCCESS        2            0            18.5        4603.2            4621.7
    2185        SUCCESS        2            0            15        4621.7            4636.7
    2190        SUCCESS        2            0            5.5        4636.7            4642.2
    2195        SUCCESS        2            0            4        4642.2            4646.2
    2200        SUCCESS        2            0            19.5        4646.2            4665.7
    2205        SUCCESS        2            0            7.5        4665.7            4673.2
    2210        SUCCESS        2            0            3        4673.2            4676.2
    2215        SUCCESS        2            0            20        4676.2            4696.2
    2220        SUCCESS        2            0            8        4696.2            4704.2
    2225        SUCCESS        2            0            11        4704.2            4715.2
    2230        SUCCESS        2            0            6        4715.2            4721.2
    2235        SUCCESS        2            0            8.5        4721.2            4729.7
    2240        SUCCESS        2            0            6.5        4729.7            4736.2
    2245        SUCCESS        2            0            7.5        4736.2            4743.7
    2250        SUCCESS        2            0            20        4743.7            4763.7
    2255        SUCCESS        2            0            20        4763.7            4783.7
    2260        SUCCESS        2            0            15        4783.7            4798.7
    2265        SUCCESS        2            0            11        4798.7            4809.7
    2270        SUCCESS        2            0            14        4809.7            4823.7
    2275        SUCCESS        2            0            2.5        4823.7            4826.2
    2280        SUCCESS        2            0            15.5        4826.2            4841.7
    2285        SUCCESS        2            0            18.5        4841.7            4860.2
    2290        SUCCESS        2            0            10.5        4860.2            4870.7
    2295        SUCCESS        2            0            8        4870.7            4878.7
    2300        SUCCESS        2            0            18.5        4878.7            4897.2
    2305        SUCCESS        2            0            14.5        4897.2            4911.7
    2310        SUCCESS        2            0            9        4911.7            4920.7
    2315        SUCCESS        2            0            3.5        4920.7            4924.2
    2320        SUCCESS        2            0            13        4924.2            4937.2
    2325        SUCCESS        2            0            11        4937.2            4948.2
    2330        SUCCESS        2            0            6        4948.2            4954.2
    2335        SUCCESS        2            0            20        4954.2            4974.2
    2340        SUCCESS        2            0            18.5        4974.2            4992.7
    2345        SUCCESS        2            0            16.5        4992.7            5009.2
    2350        SUCCESS        2            0            12.5        5009.2            5021.7
    2355        SUCCESS        2            0            5.5        5021.7            5027.2
    2360        SUCCESS        2            0            10        5027.2            5037.2
    2365        SUCCESS        2            0            4.5        5037.2            5041.7
    2370        SUCCESS        2            0            17        5041.7            5058.7
    2375        SUCCESS        2            0            11        5058.7            5069.7
    2380        SUCCESS        2            0            17        5069.7            5086.7
    2385        SUCCESS        2            0            18.5        5086.7            5105.2
    2390        SUCCESS        2            0            4.5        5105.2            5109.7
    2395        SUCCESS        2            0            16        5109.7            5125.7
    2400        SUCCESS        2            0            18        5125.7            5143.7
    2405        SUCCESS        2            0            18        5143.7            5161.7
    2410        SUCCESS        2            0            15.5        5161.7            5177.2
    2415        SUCCESS        2            0            12.5        5177.2            5189.7
    2420        SUCCESS        2            0            12        5189.7            5201.7
    2425        SUCCESS        2            0            17.5        5201.7            5219.2
    2430        SUCCESS        2            0            5        5219.2            5224.2
    2435        SUCCESS        2            0            3.5        5224.2            5227.7
    2440        SUCCESS        2            0            11.5        5227.7            5239.2
    2445        SUCCESS        2            0            1.5        5239.2            5240.7
    2450        SUCCESS        2            0            16        5240.7            5256.7
    2455        SUCCESS        2            0            10.5        5256.7            5267.2
    2460        SUCCESS        2            0            17.5        5267.2            5284.7
    2465        SUCCESS        2            0            14        5284.7            5298.7
    2470        SUCCESS        2            0            12.5        5298.7            5311.2
    2475        SUCCESS        2            0            11        5311.2            5322.2
    2480        SUCCESS        2            0            3.5        5322.2            5325.7
    2485        SUCCESS        2            0            2        5325.7            5327.7
    2490        SUCCESS        2            0            8.5        5327.7            5336.2
    2495        SUCCESS        2            0            20        5336.2            5356.2
    2500        SUCCESS        2            0            10.5        5356.2            5366.7
    2505        SUCCESS        2            0            13        5366.7            5379.7
    2510        SUCCESS        2            0            10.5        5379.7            5390.2
    2515        SUCCESS        2            0            12        5390.2            5402.2
    2520        SUCCESS        2            0            8        5402.2            5410.2
    2525        SUCCESS        2            0            13.5        5410.2            5423.7
    2530        SUCCESS        2            0            20        5423.7            5443.7
    2535        SUCCESS        2            0            7        5443.7            5450.7
    2540        SUCCESS        2            0            11        5450.7            5461.7
    2545        SUCCESS        2            0            12        5461.7            5473.7
    2550        SUCCESS        2            0            14        5473.7            5487.7
    2555        SUCCESS        2            0            4.5        5487.7            5492.2
    2560        SUCCESS        2            0            8        5492.2            5500.2
    2565        SUCCESS        2            0            19.5        5500.2            5519.7
    2570        SUCCESS        2            0            10.5        5519.7            5530.2
    2575        SUCCESS        2            0            19        5530.2            5549.2
    2580        SUCCESS        2            0            4        5549.2            5553.2
    2585        SUCCESS        2            0            20        5553.2            5573.2
    2590        SUCCESS        2            0            10.5        5573.2            5583.7
    2595        SUCCESS        2            0            2        5583.7            5585.7
    2600        SUCCESS        2            0            6        5585.7            5591.7
    2605        SUCCESS        2            0            12        5591.7            5603.7
    2610        SUCCESS        2            0            11.5        5603.7            5615.2
    2615        SUCCESS        2            0            13        5615.2            5628.2
    2620        SUCCESS        2            0            19.5        5628.2            5647.7
    2625        SUCCESS        2            0            5        5647.7            5652.7
    2630        SUCCESS        2            0            16        5652.7            5668.7
    2635        SUCCESS        2            0            19.5        5668.7            5688.2
    2640        SUCCESS        2            0            16.5        5688.2            5704.7
    2645        SUCCESS        2            0            20        5704.7            5724.7
    2650        SUCCESS        2            0            1        5724.7            5725.7
    2655        SUCCESS        2            0            13        5725.7            5738.7
    2660        SUCCESS        2            0            7.5        5738.7            5746.2
    2665        SUCCESS        2            0            14.5        5746.2            5760.7
    2670        SUCCESS        2            0            15        5760.7            5775.7
    2675        SUCCESS        2            0            5        5775.7            5780.7
    2680        SUCCESS        2            0            16        5780.7            5796.7
    2685        SUCCESS        2            0            15        5796.7            5811.7
    2690        SUCCESS        2            0            12        5811.7            5823.7
    2695        SUCCESS        2            0            6        5823.7            5829.7
    2700        SUCCESS        2            0            19.5        5829.7            5849.2
    2705        SUCCESS        2            0            8        5849.2            5857.2
    2710        SUCCESS        2            0            14        5857.2            5871.2
    2715        SUCCESS        2            0            5        5871.2            5876.2
    2720        SUCCESS        2            0            5        5876.2            5881.2
    2725        SUCCESS        2            0            15.5        5881.2            5896.7
    2730        SUCCESS        2            0            3.5        5896.7            5900.2
    2735        SUCCESS        2            0            7.5        5900.2            5907.7
    2740        SUCCESS        2            0            20        5907.7            5927.7
    2745        SUCCESS        2            0            18.5        5927.7            5946.2
    2750        SUCCESS        2            0            6        5946.2            5952.2
    2755        SUCCESS        2            0            5.5        5952.2            5957.7
    2760        SUCCESS        2            0            12.5        5957.7            5970.2
    2765        SUCCESS        2            0            14        5970.2            5984.2
    2770        SUCCESS        2            0            15        5984.2            5999.2
    2775        SUCCESS        2            0            16        5999.2            6015.2
    2780        SUCCESS        2            0            4.5        6015.2            6019.7
    2785        SUCCESS        2            0            14.5        6019.7            6034.2
    2790        SUCCESS        2            0            5        6034.2            6039.2
    2795        SUCCESS        2            0            5.5        6039.2            6044.7
    2800        SUCCESS        2            0            19.5        6044.7            6064.2
    2805        SUCCESS        2            0            9        6064.2            6073.2
    2810        SUCCESS        2            0            7        6073.2            6080.2
    2815        SUCCESS        2            0            6        6080.2            6086.2
    2820        SUCCESS        2            0            10        6086.2            6096.2
    2825        SUCCESS        2            0            4        6096.2            6100.2
    2830        SUCCESS        2            0            0.5        6100.2            6100.7
    2835        SUCCESS        2            0            12        6100.7            6112.7
    2840        SUCCESS        2            0            2.5        6112.7            6115.2
    2845        SUCCESS        2            0            3.5        6115.2            6118.7
    2850        SUCCESS        2            0            18        6118.7            6136.7
    2855        SUCCESS        2            0            4.5        6136.7            6141.2
    2860        SUCCESS        2            0            12        6141.2            6153.2
    2865        SUCCESS        2            0            10        6153.2            6163.2
    2870        SUCCESS        2            0            19.5        6163.2            6182.7
    2875        SUCCESS        2            0            13        6182.7            6195.7
    2880        SUCCESS        2            0            10.5        6195.7            6206.2
    2885        SUCCESS        2            0            2        6206.2            6208.2
    2890        SUCCESS        2            0            9        6208.2            6217.2
    2895        SUCCESS        2            0            5.5        6217.2            6222.7
    2900        SUCCESS        2            0            11        6222.7            6233.7
    2905        SUCCESS        2            0            1.5        6233.7            6235.2
    2910        SUCCESS        2            0            16        6235.2            6251.2
    2915        SUCCESS        2            0            14.5        6251.2            6265.7
    2920        SUCCESS        2            0            3        6265.7            6268.7
    2925        SUCCESS        2            0            11.5        6268.7            6280.2
    2930        SUCCESS        2            0            20        6280.2            6300.2
    2935        SUCCESS        2            0            3        6300.2            6303.2
    2940        SUCCESS        2            0            12        6303.2            6315.2
    2945        SUCCESS        2            0            0.5        6315.2            6315.7
    2950        SUCCESS        2            0            3.5        6315.7            6319.2
    2955        SUCCESS        2            0            15        6319.2            6334.2
    2960        SUCCESS        2            0            5.5        6334.2            6339.7
    2965        SUCCESS        2            0            17        6339.7            6356.7
    2970        SUCCESS        2            0            11.5        6356.7            6368.2
    2975        SUCCESS        2            0            8.5        6368.2            6376.7
    2980        SUCCESS        2            0            2.5        6376.7            6379.2
    2985        SUCCESS        2            0            5        6379.2            6384.2
    2990        SUCCESS        2            0            8        6384.2            6392.2
    2995        SUCCESS        2            0            18        6392.2            6410.2
    3000        SUCCESS        2            0            11.5        6410.2            6421.7
    3005        SUCCESS        2            0            16.5        6421.7            6438.2
    3010        SUCCESS        2            0            16.5        6438.2            6454.7
    3015        SUCCESS        2            0            1        6454.7            6455.7
    3020        SUCCESS        2            0            19.5        6455.7            6475.2
    3025        SUCCESS        2            0            15        6475.2            6490.2
    3030        SUCCESS        2            0            16.5        6490.2            6506.7
    3035        SUCCESS        2            0            17.5        6506.7            6524.2
    3040        SUCCESS        2            0            11.5        6524.2            6535.7
    3045        SUCCESS        2            0            6.5        6535.7            6542.2
    3050        SUCCESS        2            0            16.5        6542.2            6558.7
    3055        SUCCESS        2            0            1        6558.7            6559.7
    3060        SUCCESS        2            0            0.5        6559.7            6560.2
    3065        SUCCESS        2            0            4.5        6560.2            6564.7
    3070        SUCCESS        2            0            16        6564.7            6580.7
    3075        SUCCESS        2            0            7.5        6580.7            6588.2
    3080        SUCCESS        2            0            6.5        6588.2            6594.7
    3085        SUCCESS        2            0            7        6594.7            6601.7
    3090        SUCCESS        2            0            0.5        6601.7            6602.2
    3095        SUCCESS        2            0            13.5        6602.2            6615.7
    3100        SUCCESS        2            0            11        6615.7            6626.7
    3105        SUCCESS        2            0            8        6626.7            6634.7
    3110        SUCCESS        2            0            3.5        6634.7            6638.2
    3115        SUCCESS        2            0            8        6638.2            6646.2
    3120        SUCCESS        2            0            20        6646.2            6666.2
    3125        SUCCESS        2            0            9        6666.2            6675.2
    3130        SUCCESS        2            0            14        6675.2            6689.2
    3135        SUCCESS        2            0            1.5        6689.2            6690.7
    3140        SUCCESS        2            0            14        6690.7            6704.7
    3145        SUCCESS        2            0            11.5        6704.7            6716.2
    3150        SUCCESS        2            0            19        6716.2            6735.2
    3155        SUCCESS        2            0            3.5        6735.2            6738.7
    3160        SUCCESS        2            0            15        6738.7            6753.7
    3165        SUCCESS        2            0            2.5        6753.7            6756.2
    3170        SUCCESS        2            0            20        6756.2            6776.2
    3175        SUCCESS        2            0            20        6776.2            6796.2
    3180        SUCCESS        2            0            0.5        6796.2            6796.7
    3185        SUCCESS        2            0            17        6796.7            6813.7
    3190        SUCCESS        2            0            1.5        6813.7            6815.2
    3195        SUCCESS        2            0            15        6815.2            6830.2
    3200        SUCCESS        2            0            19.5        6830.2            6849.7
    3205        SUCCESS        2            0            16        6849.7            6865.7
    3210        SUCCESS        2            0            13        6865.7            6878.7
    3215        SUCCESS        2            0            1.5        6878.7            6880.2
    3220        SUCCESS        2            0            13.5        6880.2            6893.7
    3225        SUCCESS        2            0            14        6893.7            6907.7
    3230        SUCCESS        2            0            18.5        6907.7            6926.2
    3235        SUCCESS        2            0            12.5        6926.2            6938.7
    3240        SUCCESS        2            0            16.5        6938.7            6955.2
    3245        SUCCESS        2            0            2.5        6955.2            6957.7
    3250        SUCCESS        2            0            2        6957.7            6959.7
    3255        SUCCESS        2            0            20        6959.7            6979.7
    3260        SUCCESS        2            0            1.5        6979.7            6981.2
    3265        SUCCESS        2            0            11        6981.2            6992.2
    3270        SUCCESS        2            0            17.5        6992.2            7009.7
    3275        SUCCESS        2            0            3.5        7009.7            7013.2
    3280        SUCCESS        2            0            12        7013.2            7025.2
    3285        SUCCESS        2            0            6        7025.2            7031.2
    3290        SUCCESS        2            0            2        7031.2            7033.2
    3295        SUCCESS        2            0            12        7033.2            7045.2
    3300        SUCCESS        2            0            1        7045.2            7046.2
    3305        SUCCESS        2            0            5        7046.2            7051.2
    3310        SUCCESS        2            0            14.5        7051.2            7065.7
    3315        SUCCESS        2            0            8        7065.7            7073.7
    3320        SUCCESS        2            0            10        7073.7            7083.7
    3325        SUCCESS        2            0            14        7083.7            7097.7
    3330        SUCCESS        2            0            14        7097.7            7111.7
    3335        SUCCESS        2            0            4        7111.7            7115.7
    3340        SUCCESS        2            0            11        7115.7            7126.7
    3345        SUCCESS        2            0            3        7126.7            7129.7
    3350        SUCCESS        2            0            6        7129.7            7135.7
    3355        SUCCESS        2            0            9.5        7135.7            7145.2
    3360        SUCCESS        2            0            15.5        7145.2            7160.7
    3365        SUCCESS        2            0            6        7160.7            7166.7
    3370        SUCCESS        2            0            12.5        7166.7            7179.2
    3375        SUCCESS        2            0            3.5        7179.2            7182.7
    3380        SUCCESS        2            0            15        7182.7            7197.7
    3385        SUCCESS        2            0            17        7197.7            7214.7
    3390        SUCCESS        2            0            4.5        7214.7            7219.2
    3395        SUCCESS        2            0            2.5        7219.2            7221.7
    3400        SUCCESS        2            0            20        7221.7            7241.7
    3405        SUCCESS        2            0            7        7241.7            7248.7
    3410        SUCCESS        2            0            13        7248.7            7261.7
    3415        SUCCESS        2            0            14.5        7261.7            7276.2
    3420        SUCCESS        2            0            16        7276.2            7292.2
    3425        SUCCESS        2            0            13        7292.2            7305.2
    3430        SUCCESS        2            0            15        7305.2            7320.2
    3435        SUCCESS        2            0            11        7320.2            7331.2
    3440        SUCCESS        2            0            11        7331.2            7342.2
    3445        SUCCESS        2            0            6.5        7342.2            7348.7
    3450        SUCCESS        2            0            13.5        7348.7            7362.2
    3455        SUCCESS        2            0            13.5        7362.2            7375.7
    3460        SUCCESS        2            0            18        7375.7            7393.7
    3465        SUCCESS        2            0            15        7393.7            7408.7
    3470        SUCCESS        2            0            19.5        7408.7            7428.2
    3475        SUCCESS        2            0            16.5        7428.2            7444.7
    3480        SUCCESS        2            0            2.5        7444.7            7447.2
    3485        SUCCESS        2            0            9        7447.2            7456.2
    3490        SUCCESS        2            0            7        7456.2            7463.2
    3495        SUCCESS        2            0            9        7463.2            7472.2
    3500        SUCCESS        2            0            3        7472.2            7475.2
    3505        SUCCESS        2            0            9        7475.2            7484.2
    3510        SUCCESS        2            0            9        7484.2            7493.2
    3515        SUCCESS        2            0            15.5        7493.2            7508.7
    3520        SUCCESS        2            0            18        7508.7            7526.7
    3525        SUCCESS        2            0            17        7526.7            7543.7
    3530        SUCCESS        2            0            8.5        7543.7            7552.2
    3535        SUCCESS        2            0            4        7552.2            7556.2
    3540        SUCCESS        2            0            13.5        7556.2            7569.7
    3545        SUCCESS        2            0            13        7569.7            7582.7
    3550        SUCCESS        2            0            0.5        7582.7            7583.2
    3555        SUCCESS        2            0            13.5        7583.2            7596.7
    3560        SUCCESS        2            0            14        7596.7            7610.7
    3565        SUCCESS        2            0            8        7610.7            7618.7
    3570        SUCCESS        2            0            8        7618.7            7626.7
    3575        SUCCESS        2            0            12.5        7626.7            7639.2
    3580        SUCCESS        2            0            10.5        7639.2            7649.7
    3585        SUCCESS        2            0            1.5        7649.7            7651.2
    3590        SUCCESS        2            0            5.5        7651.2            7656.7
    3595        SUCCESS        2            0            7        7656.7            7663.7
    3600        SUCCESS        2            0            9.5        7663.7            7673.2
    3605        SUCCESS        2            0            17        7673.2            7690.2
    3610        SUCCESS        2            0            2        7690.2            7692.2
    3615        SUCCESS        2            0            10        7692.2            7702.2
    3620        SUCCESS        2            0            12.5        7702.2            7714.7
    3625        SUCCESS        2            0            7        7714.7            7721.7
    3630        SUCCESS        2            0            12        7721.7            7733.7
    3635        SUCCESS        2            0            13.5        7733.7            7747.2
    3640        SUCCESS        2            0            16        7747.2            7763.2
    3645        SUCCESS        2            0            13.5        7763.2            7776.7
    3650        SUCCESS        2            0            19.5        7776.7            7796.2
    3655        SUCCESS        2            0            6        7796.2            7802.2
    3660        SUCCESS        2            0            4        7802.2            7806.2
    3665        SUCCESS        2            0            1        7806.2            7807.2
    3670        SUCCESS        2            0            8.5        7807.2            7815.7
    3675        SUCCESS        2            0            7.5        7815.7            7823.2
    3680        SUCCESS        2            0            19        7823.2            7842.2
    3685        SUCCESS        2            0            13        7842.2            7855.2
    3690        SUCCESS        2            0            11.5        7855.2            7866.7
    3695        SUCCESS        2            0            16.5        7866.7            7883.2
    3700        SUCCESS        2            0            6.5        7883.2            7889.7
    3705        SUCCESS        2            0            15        7889.7            7904.7
    3710        SUCCESS        2            0            18        7904.7            7922.7
    3715        SUCCESS        2            0            12        7922.7            7934.7
    3720        SUCCESS        2            0            5        7934.7            7939.7
    3725        SUCCESS        2            0            8        7939.7            7947.7
    3730        SUCCESS        2            0            9.5        7947.7            7957.2
    3735        SUCCESS        2            0            11        7957.2            7968.2
    3740        SUCCESS        2            0            14.5        7968.2            7982.7
    3745        SUCCESS        2            0            1        7982.7            7983.7
    3750        SUCCESS        2            0            8        7983.7            7991.7
    3755        SUCCESS        2            0            17.5        7991.7            8009.2
    3760        SUCCESS        2            0            8.5        8009.2            8017.7
    3765        SUCCESS        2            0            3.5        8017.7            8021.2
    3770        SUCCESS        2            0            7        8021.2            8028.2
    3775        SUCCESS        2            0            6        8028.2            8034.2
    3780        SUCCESS        2            0            6.5        8034.2            8040.7
    3785        SUCCESS        2            0            12        8040.7            8052.7
    3790        SUCCESS        2            0            15        8052.7            8067.7
    3795        SUCCESS        2            0            20        8067.7            8087.7
    3800        SUCCESS        2            0            2        8087.7            8089.7
    3805        SUCCESS        2            0            13        8089.7            8102.7
    3810        SUCCESS        2            0            3.5        8102.7            8106.2
    3815        SUCCESS        2            0            7        8106.2            8113.2
    3820        SUCCESS        2            0            2        8113.2            8115.2
    3825        SUCCESS        2            0            6.5        8115.2            8121.7
    3830        SUCCESS        2            0            5.5        8121.7            8127.2
    3835        SUCCESS        2            0            13.5        8127.2            8140.7
    3840        SUCCESS        2            0            2.5        8140.7            8143.2
    3845        SUCCESS        2            0            11.5        8143.2            8154.7
    3850        SUCCESS        2            0            14.5        8154.7            8169.2
    3855        SUCCESS        2            0            15        8169.2            8184.2
    3860        SUCCESS        2            0            14.5        8184.2            8198.7
    3865        SUCCESS        2            0            11        8198.7            8209.7
    3870        SUCCESS        2            0            3        8209.7            8212.7
    3875        SUCCESS        2            0            5.5        8212.7            8218.2
    3880        SUCCESS        2            0            16.5        8218.2            8234.7
    3885        SUCCESS        2            0            8.5        8234.7            8243.2
    3890        SUCCESS        2            0            19        8243.2            8262.2
    3895        SUCCESS        2            0            4.5        8262.2            8266.7
    3900        SUCCESS        2            0            14        8266.7            8280.7
    3905        SUCCESS        2            0            12.5        8280.7            8293.2
    3910        SUCCESS        2            0            1.5        8293.2            8294.7
    3915        SUCCESS        2            0            3        8294.7            8297.7
    3920        SUCCESS        2            0            10        8297.7            8307.7
    3925        SUCCESS        2            0            10        8307.7            8317.7
    3930        SUCCESS        2            0            11        8317.7            8328.7
    3935        SUCCESS        2            0            2        8328.7            8330.7
    3940        SUCCESS        2            0            18.5        8330.7            8349.2
    3945        SUCCESS        2            0            2.5        8349.2            8351.7
    3950        SUCCESS        2            0            18        8351.7            8369.7
    3955        SUCCESS        2            0            18        8369.7            8387.7
    3960        SUCCESS        2            0            1        8387.7            8388.7
