# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    3588        SUCCESS        2            3            7773.68        0.1            7773.79
    3633        SUCCESS        2            3            7773.68        0.1            7773.79
    3728        SUCCESS        2            3            7773.68        0.1            7773.79
    499        SUCCESS        2            4            7774.71        0.1            7774.82
    519        SUCCESS        2            4            7774.71        0.1            7774.82
    1214        SUCCESS        2            4            7774.71        0.1            7774.82
    1344        SUCCESS        2            4            7774.71        0.1            7774.82
    1429        SUCCESS        2            4            7774.71        0.1            7774.82
    1489        SUCCESS        2            4            7774.71        0.1            7774.82
    2099        SUCCESS        2            4            7774.71        0.1            7774.82
    2504        SUCCESS        2            4            7774.71        0.1            7774.82
    2609        SUCCESS        2            4            7774.71        0.1            7774.82
    2654        SUCCESS        2            4            7774.71        0.1            7774.82
    2659        SUCCESS        2            4            7774.71        0.1            7774.82
    2784        SUCCESS        2            4            7774.71        0.1            7774.82
    3229        SUCCESS        2            4            7774.71        0.1            7774.82
    3374        SUCCESS        2            4            7774.71        0.1            7774.82
    106        SUCCESS        2            1            7788.68        0.1            7788.78
    171        SUCCESS        2            1            7788.68        0.1            7788.78
    421        SUCCESS        2            1            7788.68        0.1            7788.78
    626        SUCCESS        2            1            7788.68        0.1            7788.78
    886        SUCCESS        2            1            7788.68        0.1            7788.78
    921        SUCCESS        2            1            7788.68        0.1            7788.78
    1086        SUCCESS        2            1            7788.68        0.1            7788.78
    1186        SUCCESS        2            1            7788.68        0.1            7788.78
    1541        SUCCESS        2            1            7788.68        0.1            7788.78
    1581        SUCCESS        2            1            7788.68        0.1            7788.78
    1641        SUCCESS        2            1            7788.68        0.1            7788.78
    1656        SUCCESS        2            1            7788.68        0.1            7788.78
    1996        SUCCESS        2            1            7788.68        0.1            7788.78
    2701        SUCCESS        2            1            7788.68        0.1            7788.78
    3006        SUCCESS        2            1            7788.68        0.1            7788.78
    3171        SUCCESS        2            1            7788.68        0.1            7788.78
    3436        SUCCESS        2            1            7788.68        0.1            7788.78
    3686        SUCCESS        2            1            7788.68        0.1            7788.78
    3696        SUCCESS        2            1            7788.68        0.1            7788.78
    117        SUCCESS        2            2            7816.18        0.1            7816.28
    382        SUCCESS        2            2            7816.18        0.1            7816.28
    612        SUCCESS        2            2            7816.18        0.1            7816.28
    1232        SUCCESS        2            2            7816.18        0.1            7816.28
    1302        SUCCESS        2            2            7816.18        0.1            7816.28
    1317        SUCCESS        2            2            7816.18        0.1            7816.28
    1632        SUCCESS        2            2            7816.18        0.1            7816.28
    1687        SUCCESS        2            2            7816.18        0.1            7816.28
    1772        SUCCESS        2            2            7816.18        0.1            7816.28
    2072        SUCCESS        2            2            7816.18        0.1            7816.28
    2732        SUCCESS        2            2            7816.18        0.1            7816.28
    2852        SUCCESS        2            2            7816.18        0.1            7816.28
    3147        SUCCESS        2            2            7816.18        0.1            7816.28
    3187        SUCCESS        2            2            7816.18        0.1            7816.28
    3307        SUCCESS        2            2            7816.18        0.1            7816.28
    3467        SUCCESS        2            2            7816.18        0.1            7816.28
    3757        SUCCESS        2            2            7816.18        0.1            7816.28
    3792        SUCCESS        2            2            7816.18        0.1            7816.28
    3887        SUCCESS        2            2            7816.18        0.1            7816.28
    3917        SUCCESS        2            2            7816.18        0.1            7816.28
    403        SUCCESS        2            3            7839.16        0.1            7839.26
    833        SUCCESS        2            3            7839.16        0.1            7839.26
    868        SUCCESS        2            3            7839.16        0.1            7839.26
    1053        SUCCESS        2            3            7839.16        0.1            7839.26
    1078        SUCCESS        2            3            7839.16        0.1            7839.26
    1118        SUCCESS        2            3            7839.16        0.1            7839.26
    1263        SUCCESS        2            3            7839.16        0.1            7839.26
    1373        SUCCESS        2            3            7839.16        0.1            7839.26
    1703        SUCCESS        2            3            7839.16        0.1            7839.26
    1868        SUCCESS        2            3            7839.16        0.1            7839.26
    2068        SUCCESS        2            3            7839.16        0.1            7839.26
    2163        SUCCESS        2            3            7839.16        0.1            7839.26
    2173        SUCCESS        2            3            7839.16        0.1            7839.26
    2258        SUCCESS        2            3            7839.16        0.1            7839.26
    2348        SUCCESS        2            3            7839.16        0.1            7839.26
    2513        SUCCESS        2            3            7839.16        0.1            7839.26
    2658        SUCCESS        2            3            7839.16        0.1            7839.26
    2843        SUCCESS        2            3            7839.16        0.1            7839.26
    3193        SUCCESS        2            3            7839.16        0.1            7839.26
    3718        SUCCESS        2            3            7839.16        0.1            7839.26
    3928        SUCCESS        2            3            7839.16        0.1            7839.26
    159        SUCCESS        2            4            7841.16        0.1            7841.26
    169        SUCCESS        2            4            7841.16        0.1            7841.26
    219        SUCCESS        2            4            7841.16        0.1            7841.26
    259        SUCCESS        2            4            7841.16        0.1            7841.26
    324        SUCCESS        2            4            7841.16        0.1            7841.26
    609        SUCCESS        2            4            7841.16        0.1            7841.26
    619        SUCCESS        2            4            7841.16        0.1            7841.26
    789        SUCCESS        2            4            7841.16        0.1            7841.26
    919        SUCCESS        2            4            7841.16        0.1            7841.26
    1089        SUCCESS        2            4            7841.16        0.1            7841.26
    1139        SUCCESS        2            4            7841.16        0.1            7841.26
    1379        SUCCESS        2            4            7841.16        0.1            7841.26
    1504        SUCCESS        2            4            7841.16        0.1            7841.26
    1559        SUCCESS        2            4            7841.16        0.1            7841.26
    1754        SUCCESS        2            4            7841.16        0.1            7841.26
    1799        SUCCESS        2            4            7841.16        0.1            7841.26
    1829        SUCCESS        2            4            7841.16        0.1            7841.26
    1884        SUCCESS        2            4            7841.16        0.1            7841.26
    2084        SUCCESS        2            4            7841.16        0.1            7841.26
    2179        SUCCESS        2            4            7841.16        0.1            7841.26
    2539        SUCCESS        2            4            7841.16        0.1            7841.26
    2544        SUCCESS        2            4            7841.16        0.1            7841.26
    2614        SUCCESS        2            4            7841.16        0.1            7841.26
    3174        SUCCESS        2            4            7841.16        0.1            7841.26
    3244        SUCCESS        2            4            7841.16        0.1            7841.26
    3644        SUCCESS        2            4            7841.16        0.1            7841.26
    3829        SUCCESS        2            4            7841.16        0.1            7841.26
    60        SUCCESS        2            0            7859.25        0.1            7859.35
    245        SUCCESS        2            0            7859.25        0.1            7859.35
    505        SUCCESS        2            0            7859.25        0.1            7859.35
    920        SUCCESS        2            0            7859.25        0.1            7859.35
    1175        SUCCESS        2            0            7859.25        0.1            7859.35
    1210        SUCCESS        2            0            7859.25        0.1            7859.35
    1230        SUCCESS        2            0            7859.25        0.1            7859.35
    1285        SUCCESS        2            0            7859.25        0.1            7859.35
    1350        SUCCESS        2            0            7859.25        0.1            7859.35
    1430        SUCCESS        2            0            7859.25        0.1            7859.35
    1510        SUCCESS        2            0            7859.25        0.1            7859.35
    1580        SUCCESS        2            0            7859.25        0.1            7859.35
    1605        SUCCESS        2            0            7859.25        0.1            7859.35
    1635        SUCCESS        2            0            7859.25        0.1            7859.35
    1695        SUCCESS        2            0            7859.25        0.1            7859.35
    1825        SUCCESS        2            0            7859.25        0.1            7859.35
    1890        SUCCESS        2            0            7859.25        0.1            7859.35
    1955        SUCCESS        2            0            7859.25        0.1            7859.35
    2120        SUCCESS        2            0            7859.25        0.1            7859.35
    2395        SUCCESS        2            0            7859.25        0.1            7859.35
    2460        SUCCESS        2            0            7859.25        0.1            7859.35
    2485        SUCCESS        2            0            7859.25        0.1            7859.35
    2875        SUCCESS        2            0            7859.25        0.1            7859.35
    3180        SUCCESS        2            0            7859.25        0.1            7859.35
    3300        SUCCESS        2            0            7859.25        0.1            7859.35
    3430        SUCCESS        2            0            7859.25        0.1            7859.35
    3720        SUCCESS        2            0            7859.25        0.1            7859.35
    3730        SUCCESS        2            0            7859.25        0.1            7859.35
    3875        SUCCESS        2            0            7859.25        0.1            7859.35
    406        SUCCESS        2            1            7883.12        0.1            7883.22
    546        SUCCESS        2            1            7883.12        0.1            7883.22
    556        SUCCESS        2            1            7883.12        0.1            7883.22
    771        SUCCESS        2            1            7883.12        0.1            7883.22
    816        SUCCESS        2            1            7883.12        0.1            7883.22
    866        SUCCESS        2            1            7883.12        0.1            7883.22
    1136        SUCCESS        2            1            7883.12        0.1            7883.22
    1191        SUCCESS        2            1            7883.12        0.1            7883.22
    1391        SUCCESS        2            1            7883.12        0.1            7883.22
    1636        SUCCESS        2            1            7883.12        0.1            7883.22
    2141        SUCCESS        2            1            7883.12        0.1            7883.22
    2236        SUCCESS        2            1            7883.12        0.1            7883.22
    2266        SUCCESS        2            1            7883.12        0.1            7883.22
    2421        SUCCESS        2            1            7883.12        0.1            7883.22
    2431        SUCCESS        2            1            7883.12        0.1            7883.22
    2871        SUCCESS        2            1            7883.12        0.1            7883.22
    3101        SUCCESS        2            1            7883.12        0.1            7883.22
    3706        SUCCESS        2            1            7883.12        0.1            7883.22
    3831        SUCCESS        2            1            7883.12        0.1            7883.22
    3876        SUCCESS        2            1            7883.12        0.1            7883.22
    3926        SUCCESS        2            1            7883.12        0.1            7883.22
    549        SUCCESS        2            4            7894.24        0.1            7894.34
    1554        SUCCESS        2            4            7894.24        0.1            7894.34
    1859        SUCCESS        2            4            7894.24        0.1            7894.34
    2049        SUCCESS        2            4            7894.24        0.1            7894.34
    2229        SUCCESS        2            4            7894.24        0.1            7894.34
    2414        SUCCESS        2            4            7894.24        0.1            7894.34
    2869        SUCCESS        2            4            7894.24        0.1            7894.34
    18        SUCCESS        2            3            7894.24        0.1            7894.34
    103        SUCCESS        2            3            7894.24        0.1            7894.34
    158        SUCCESS        2            3            7894.24        0.1            7894.34
    423        SUCCESS        2            3            7894.24        0.1            7894.34
    633        SUCCESS        2            3            7894.24        0.1            7894.34
    993        SUCCESS        2            3            7894.24        0.1            7894.34
    1178        SUCCESS        2            3            7894.24        0.1            7894.34
    1423        SUCCESS        2            3            7894.24        0.1            7894.34
    1628        SUCCESS        2            3            7894.24        0.1            7894.34
    1653        SUCCESS        2            3            7894.24        0.1            7894.34
    1793        SUCCESS        2            3            7894.24        0.1            7894.34
    1913        SUCCESS        2            3            7894.24        0.1            7894.34
    2498        SUCCESS        2            3            7894.24        0.1            7894.34
    2543        SUCCESS        2            3            7894.24        0.1            7894.34
    2643        SUCCESS        2            3            7894.24        0.1            7894.34
    2693        SUCCESS        2            3            7894.24        0.1            7894.34
    2738        SUCCESS        2            3            7894.24        0.1            7894.34
    3018        SUCCESS        2            3            7894.24        0.1            7894.34
    3583        SUCCESS        2            3            7894.24        0.1            7894.34
    3593        SUCCESS        2            3            7894.24        0.1            7894.34
    3723        SUCCESS        2            3            7894.24        0.1            7894.34
    102        SUCCESS        2            2            7923.29        0.1            7923.39
    307        SUCCESS        2            2            7923.29        0.1            7923.39
    312        SUCCESS        2            2            7923.29        0.1            7923.39
    632        SUCCESS        2            2            7923.29        0.1            7923.39
    697        SUCCESS        2            2            7923.29        0.1            7923.39
    982        SUCCESS        2            2            7923.29        0.1            7923.39
    1352        SUCCESS        2            2            7923.29        0.1            7923.39
    1397        SUCCESS        2            2            7923.29        0.1            7923.39
    1557        SUCCESS        2            2            7923.29        0.1            7923.39
    1737        SUCCESS        2            2            7923.29        0.1            7923.39
    1872        SUCCESS        2            2            7923.29        0.1            7923.39
    2007        SUCCESS        2            2            7923.29        0.1            7923.39
    2067        SUCCESS        2            2            7923.29        0.1            7923.39
    2172        SUCCESS        2            2            7923.29        0.1            7923.39
    2302        SUCCESS        2            2            7923.29        0.1            7923.39
    2307        SUCCESS        2            2            7923.29        0.1            7923.39
    2312        SUCCESS        2            2            7923.29        0.1            7923.39
    2817        SUCCESS        2            2            7923.29        0.1            7923.39
    2932        SUCCESS        2            2            7923.29        0.1            7923.39
    2937        SUCCESS        2            2            7923.29        0.1            7923.39
    3257        SUCCESS        2            2            7923.29        0.1            7923.39
    3382        SUCCESS        2            2            7923.29        0.1            7923.39
    3527        SUCCESS        2            2            7923.29        0.1            7923.39
    3957        SUCCESS        2            2            7923.29        0.1            7923.39
    3972        SUCCESS        2            2            7923.29        0.1            7923.39
    418        SUCCESS        2            3            7938.67        0.1            7938.77
    473        SUCCESS        2            3            7938.67        0.1            7938.77
    1088        SUCCESS        2            3            7938.67        0.1            7938.77
    1158        SUCCESS        2            3            7938.67        0.1            7938.77
    1188        SUCCESS        2            3            7938.67        0.1            7938.77
    1513        SUCCESS        2            3            7938.67        0.1            7938.77
    1878        SUCCESS        2            3            7938.67        0.1            7938.77
    2028        SUCCESS        2            3            7938.67        0.1            7938.77
    2213        SUCCESS        2            3            7938.67        0.1            7938.77
    2333        SUCCESS        2            3            7938.67        0.1            7938.77
    2463        SUCCESS        2            3            7938.67        0.1            7938.77
    2698        SUCCESS        2            3            7938.67        0.1            7938.77
    2788        SUCCESS        2            3            7938.67        0.1            7938.77
    3628        SUCCESS        2            3            7938.67        0.1            7938.77
    444        SUCCESS        2            4            7943.81        0.1            7943.91
    684        SUCCESS        2            4            7943.81        0.1            7943.91
    794        SUCCESS        2            4            7943.81        0.1            7943.91
    1319        SUCCESS        2            4            7943.81        0.1            7943.91
    1689        SUCCESS        2            4            7943.81        0.1            7943.91
    1794        SUCCESS        2            4            7943.81        0.1            7943.91
    1929        SUCCESS        2            4            7943.81        0.1            7943.91
    1944        SUCCESS        2            4            7943.81        0.1            7943.91
    2009        SUCCESS        2            4            7943.81        0.1            7943.91
    2299        SUCCESS        2            4            7943.81        0.1            7943.91
    2774        SUCCESS        2            4            7943.81        0.1            7943.91
    3024        SUCCESS        2            4            7943.81        0.1            7943.91
    3069        SUCCESS        2            4            7943.81        0.1            7943.91
    3894        SUCCESS        2            4            7943.81        0.1            7943.91
    3979        SUCCESS        2            4            7943.81        0.1            7943.91
    145        SUCCESS        2            0            7945.53        0.1            7945.63
    260        SUCCESS        2            0            7945.53        0.1            7945.63
    480        SUCCESS        2            0            7945.53        0.1            7945.63
    760        SUCCESS        2            0            7945.53        0.1            7945.63
    980        SUCCESS        2            0            7945.53        0.1            7945.63
    1010        SUCCESS        2            0            7945.53        0.1            7945.63
    1280        SUCCESS        2            0            7945.53        0.1            7945.63
    1370        SUCCESS        2            0            7945.53        0.1            7945.63
    1500        SUCCESS        2            0            7945.53        0.1            7945.63
    1840        SUCCESS        2            0            7945.53        0.1            7945.63
    1895        SUCCESS        2            0            7945.53        0.1            7945.63
    2020        SUCCESS        2            0            7945.53        0.1            7945.63
    2040        SUCCESS        2            0            7945.53        0.1            7945.63
    2115        SUCCESS        2            0            7945.53        0.1            7945.63
    2320        SUCCESS        2            0            7945.53        0.1            7945.63
    2805        SUCCESS        2            0            7945.53        0.1            7945.63
    2910        SUCCESS        2            0            7945.53        0.1            7945.63
    3105        SUCCESS        2            0            7945.53        0.1            7945.63
    3380        SUCCESS        2            0            7945.53        0.1            7945.63
    3405        SUCCESS        2            0            7945.53        0.1            7945.63
    3475        SUCCESS        2            0            7945.53        0.1            7945.63
    3820        SUCCESS        2            0            7945.53        0.1            7945.63
    211        SUCCESS        2            1            7967.24        0.1            7967.34
    226        SUCCESS        2            1            7967.24        0.1            7967.34
    351        SUCCESS        2            1            7967.24        0.1            7967.34
    506        SUCCESS        2            1            7967.24        0.1            7967.34
    511        SUCCESS        2            1            7967.24        0.1            7967.34
    636        SUCCESS        2            1            7967.24        0.1            7967.34
    711        SUCCESS        2            1            7967.24        0.1            7967.34
    891        SUCCESS        2            1            7967.24        0.1            7967.34
    1011        SUCCESS        2            1            7967.24        0.1            7967.34
    1316        SUCCESS        2            1            7967.24        0.1            7967.34
    1376        SUCCESS        2            1            7967.24        0.1            7967.34
    1386        SUCCESS        2            1            7967.24        0.1            7967.34
    1461        SUCCESS        2            1            7967.24        0.1            7967.34
    1481        SUCCESS        2            1            7967.24        0.1            7967.34
    1566        SUCCESS        2            1            7967.24        0.1            7967.34
    1721        SUCCESS        2            1            7967.24        0.1            7967.34
    1846        SUCCESS        2            1            7967.24        0.1            7967.34
    2296        SUCCESS        2            1            7967.24        0.1            7967.34
    2471        SUCCESS        2            1            7967.24        0.1            7967.34
    2526        SUCCESS        2            1            7967.24        0.1            7967.34
    2856        SUCCESS        2            1            7967.24        0.1            7967.34
    2936        SUCCESS        2            1            7967.24        0.1            7967.34
    2976        SUCCESS        2            1            7967.24        0.1            7967.34
    2986        SUCCESS        2            1            7967.24        0.1            7967.34
    3161        SUCCESS        2            1            7967.24        0.1            7967.34
    3541        SUCCESS        2            1            7967.24        0.1            7967.34
    3906        SUCCESS        2            1            7967.24        0.1            7967.34
    3976        SUCCESS        2            1            7967.24        0.1            7967.34
    53        SUCCESS        2            3            7976.24        0.1            7976.34
    248        SUCCESS        2            3            7976.24        0.1            7976.34
    668        SUCCESS        2            3            7976.24        0.1            7976.34
    1098        SUCCESS        2            3            7976.24        0.1            7976.34
    1483        SUCCESS        2            3            7976.24        0.1            7976.34
    1668        SUCCESS        2            3            7976.24        0.1            7976.34
    1693        SUCCESS        2            3            7976.24        0.1            7976.34
    1908        SUCCESS        2            3            7976.24        0.1            7976.34
    1918        SUCCESS        2            3            7976.24        0.1            7976.34
    2508        SUCCESS        2            3            7976.24        0.1            7976.34
    2523        SUCCESS        2            3            7976.24        0.1            7976.34
    2528        SUCCESS        2            3            7976.24        0.1            7976.34
    2598        SUCCESS        2            3            7976.24        0.1            7976.34
    2718        SUCCESS        2            3            7976.24        0.1            7976.34
    3088        SUCCESS        2            3            7976.24        0.1            7976.34
    3118        SUCCESS        2            3            7976.24        0.1            7976.34
    3973        SUCCESS        2            3            7976.24        0.1            7976.34
    3983        SUCCESS        2            3            7976.24        0.1            7976.34
    214        SUCCESS        2            4            7985.74        0.1            7985.84
    409        SUCCESS        2            4            7985.74        0.1            7985.84
    494        SUCCESS        2            4            7985.74        0.1            7985.84
    639        SUCCESS        2            4            7985.74        0.1            7985.84
    819        SUCCESS        2            4            7985.74        0.1            7985.84
    914        SUCCESS        2            4            7985.74        0.1            7985.84
    954        SUCCESS        2            4            7985.74        0.1            7985.84
    1304        SUCCESS        2            4            7985.74        0.1            7985.84
    1409        SUCCESS        2            4            7985.74        0.1            7985.84
    1804        SUCCESS        2            4            7985.74        0.1            7985.84
    1979        SUCCESS        2            4            7985.74        0.1            7985.84
    1999        SUCCESS        2            4            7985.74        0.1            7985.84
    2074        SUCCESS        2            4            7985.74        0.1            7985.84
    2419        SUCCESS        2            4            7985.74        0.1            7985.84
    2599        SUCCESS        2            4            7985.74        0.1            7985.84
    2619        SUCCESS        2            4            7985.74        0.1            7985.84
    2669        SUCCESS        2            4            7985.74        0.1            7985.84
    2894        SUCCESS        2            4            7985.74        0.1            7985.84
    3264        SUCCESS        2            4            7985.74        0.1            7985.84
    3569        SUCCESS        2            4            7985.74        0.1            7985.84
    3744        SUCCESS        2            4            7985.74        0.1            7985.84
    213        SUCCESS        2            3            8004.69        0.1            8004.79
    498        SUCCESS        2            3            8004.69        0.1            8004.79
    528        SUCCESS        2            3            8004.69        0.1            8004.79
    678        SUCCESS        2            3            8004.69        0.1            8004.79
    788        SUCCESS        2            3            8004.69        0.1            8004.79
    923        SUCCESS        2            3            8004.69        0.1            8004.79
    1058        SUCCESS        2            3            8004.69        0.1            8004.79
    1563        SUCCESS        2            3            8004.69        0.1            8004.79
    1633        SUCCESS        2            3            8004.69        0.1            8004.79
    1768        SUCCESS        2            3            8004.69        0.1            8004.79
    1873        SUCCESS        2            3            8004.69        0.1            8004.79
    2248        SUCCESS        2            3            8004.69        0.1            8004.79
    2688        SUCCESS        2            3            8004.69        0.1            8004.79
    3843        SUCCESS        2            3            8004.69        0.1            8004.79
    3868        SUCCESS        2            3            8004.69        0.1            8004.79
    79        SUCCESS        2            4            8017.29        0.1            8017.39
    94        SUCCESS        2            4            8017.29        0.1            8017.39
    304        SUCCESS        2            4            8017.29        0.1            8017.39
    504        SUCCESS        2            4            8017.29        0.1            8017.39
    584        SUCCESS        2            4            8017.29        0.1            8017.39
    829        SUCCESS        2            4            8017.29        0.1            8017.39
    884        SUCCESS        2            4            8017.29        0.1            8017.39
    989        SUCCESS        2            4            8017.29        0.1            8017.39
    1134        SUCCESS        2            4            8017.29        0.1            8017.39
    1159        SUCCESS        2            4            8017.29        0.1            8017.39
    1259        SUCCESS        2            4            8017.29        0.1            8017.39
    1269        SUCCESS        2            4            8017.29        0.1            8017.39
    1349        SUCCESS        2            4            8017.29        0.1            8017.39
    1784        SUCCESS        2            4            8017.29        0.1            8017.39
    2044        SUCCESS        2            4            8017.29        0.1            8017.39
    2369        SUCCESS        2            4            8017.29        0.1            8017.39
    2434        SUCCESS        2            4            8017.29        0.1            8017.39
    2639        SUCCESS        2            4            8017.29        0.1            8017.39
    2649        SUCCESS        2            4            8017.29        0.1            8017.39
    2704        SUCCESS        2            4            8017.29        0.1            8017.39
    2709        SUCCESS        2            4            8017.29        0.1            8017.39
    2744        SUCCESS        2            4            8017.29        0.1            8017.39
    2924        SUCCESS        2            4            8017.29        0.1            8017.39
    3119        SUCCESS        2            4            8017.29        0.1            8017.39
    3149        SUCCESS        2            4            8017.29        0.1            8017.39
    3594        SUCCESS        2            4            8017.29        0.1            8017.39
    3629        SUCCESS        2            4            8017.29        0.1            8017.39
    3889        SUCCESS        2            4            8017.29        0.1            8017.39
    202        SUCCESS        2            2            8018.24        0.1            8018.34
    287        SUCCESS        2            2            8018.24        0.1            8018.34
    337        SUCCESS        2            2            8018.24        0.1            8018.34
    352        SUCCESS        2            2            8018.24        0.1            8018.34
    827        SUCCESS        2            2            8018.24        0.1            8018.34
    942        SUCCESS        2            2            8018.24        0.1            8018.34
    1182        SUCCESS        2            2            8018.24        0.1            8018.34
    1207        SUCCESS        2            2            8018.24        0.1            8018.34
    1237        SUCCESS        2            2            8018.24        0.1            8018.34
    1477        SUCCESS        2            2            8018.24        0.1            8018.34
    1807        SUCCESS        2            2            8018.24        0.1            8018.34
    2107        SUCCESS        2            2            8018.24        0.1            8018.34
    2327        SUCCESS        2            2            8018.24        0.1            8018.34
    2747        SUCCESS        2            2            8018.24        0.1            8018.34
    2837        SUCCESS        2            2            8018.24        0.1            8018.34
    3372        SUCCESS        2            2            8018.24        0.1            8018.34
    3622        SUCCESS        2            2            8018.24        0.1            8018.34
    410        SUCCESS        2            0            8020.49        0.1            8020.59
    605        SUCCESS        2            0            8020.49        0.1            8020.59
    665        SUCCESS        2            0            8020.49        0.1            8020.59
    755        SUCCESS        2            0            8020.49        0.1            8020.59
    955        SUCCESS        2            0            8020.49        0.1            8020.59
    1055        SUCCESS        2            0            8020.49        0.1            8020.59
    1400        SUCCESS        2            0            8020.49        0.1            8020.59
    1790        SUCCESS        2            0            8020.49        0.1            8020.59
    2350        SUCCESS        2            0            8020.49        0.1            8020.59
    2430        SUCCESS        2            0            8020.49        0.1            8020.59
    2570        SUCCESS        2            0            8020.49        0.1            8020.59
    2650        SUCCESS        2            0            8020.49        0.1            8020.59
    3190        SUCCESS        2            0            8020.49        0.1            8020.59
    3410        SUCCESS        2            0            8020.49        0.1            8020.59
    3545        SUCCESS        2            0            8020.49        0.1            8020.59
    3580        SUCCESS        2            0            8020.49        0.1            8020.59
    3665        SUCCESS        2            0            8020.49        0.1            8020.59
    3800        SUCCESS        2            0            8020.49        0.1            8020.59
    3910        SUCCESS        2            0            8020.49        0.1            8020.59
    88        SUCCESS        2            3            8025.74        0.1            8025.84
    283        SUCCESS        2            3            8025.74        0.1            8025.84
    298        SUCCESS        2            3            8025.74        0.1            8025.84
    443        SUCCESS        2            3            8025.74        0.1            8025.84
    463        SUCCESS        2            3            8025.74        0.1            8025.84
    553        SUCCESS        2            3            8025.74        0.1            8025.84
    698        SUCCESS        2            3            8025.74        0.1            8025.84
    778        SUCCESS        2            3            8025.74        0.1            8025.84
    913        SUCCESS        2            3            8025.74        0.1            8025.84
    1003        SUCCESS        2            3            8025.74        0.1            8025.84
    1223        SUCCESS        2            3            8025.74        0.1            8025.84
    1578        SUCCESS        2            3            8025.74        0.1            8025.84
    2013        SUCCESS        2            3            8025.74        0.1            8025.84
    2368        SUCCESS        2            3            8025.74        0.1            8025.84
    2393        SUCCESS        2            3            8025.74        0.1            8025.84
    2618        SUCCESS        2            3            8025.74        0.1            8025.84
    2798        SUCCESS        2            3            8025.74        0.1            8025.84
    3133        SUCCESS        2            3            8025.74        0.1            8025.84
    3168        SUCCESS        2            3            8025.74        0.1            8025.84
    3243        SUCCESS        2            3            8025.74        0.1            8025.84
    3258        SUCCESS        2            3            8025.74        0.1            8025.84
    3523        SUCCESS        2            3            8025.74        0.1            8025.84
    3668        SUCCESS        2            3            8025.74        0.1            8025.84
    3743        SUCCESS        2            3            8025.74        0.1            8025.84
    3938        SUCCESS        2            3            8025.74        0.1            8025.84
    488        SUCCESS        2            3            8034.23        0.1            8034.33
    493        SUCCESS        2            3            8034.23        0.1            8034.33
    978        SUCCESS        2            3            8034.23        0.1            8034.33
    1018        SUCCESS        2            3            8034.23        0.1            8034.33
    1123        SUCCESS        2            3            8034.23        0.1            8034.33
    1228        SUCCESS        2            3            8034.23        0.1            8034.33
    1538        SUCCESS        2            3            8034.23        0.1            8034.33
    2078        SUCCESS        2            3            8034.23        0.1            8034.33
    2103        SUCCESS        2            3            8034.23        0.1            8034.33
    2188        SUCCESS        2            3            8034.23        0.1            8034.33
    2288        SUCCESS        2            3            8034.23        0.1            8034.33
    2468        SUCCESS        2            3            8034.23        0.1            8034.33
    2633        SUCCESS        2            3            8034.23        0.1            8034.33
    3028        SUCCESS        2            3            8034.23        0.1            8034.33
    3183        SUCCESS        2            3            8034.23        0.1            8034.33
    3573        SUCCESS        2            3            8034.23        0.1            8034.33
    3793        SUCCESS        2            3            8034.23        0.1            8034.33
    319        SUCCESS        2            4            8034.75        0.1            8034.85
    864        SUCCESS        2            4            8034.75        0.1            8034.85
    939        SUCCESS        2            4            8034.75        0.1            8034.85
    1404        SUCCESS        2            4            8034.75        0.1            8034.85
    1724        SUCCESS        2            4            8034.75        0.1            8034.85
    2149        SUCCESS        2            4            8034.75        0.1            8034.85
    2364        SUCCESS        2            4            8034.75        0.1            8034.85
    2474        SUCCESS        2            4            8034.75        0.1            8034.85
    2489        SUCCESS        2            4            8034.75        0.1            8034.85
    2514        SUCCESS        2            4            8034.75        0.1            8034.85
    2794        SUCCESS        2            4            8034.75        0.1            8034.85
    2799        SUCCESS        2            4            8034.75        0.1            8034.85
    2904        SUCCESS        2            4            8034.75        0.1            8034.85
    3659        SUCCESS        2            4            8034.75        0.1            8034.85
    3754        SUCCESS        2            4            8034.75        0.1            8034.85
    3949        SUCCESS        2            4            8034.75        0.1            8034.85
    1        SUCCESS        2            1            8037.5        0.1            8037.6
    191        SUCCESS        2            1            8037.5        0.1            8037.6
    366        SUCCESS        2            1            8037.5        0.1            8037.6
    1096        SUCCESS        2            1            8037.5        0.1            8037.6
    1606        SUCCESS        2            1            8037.5        0.1            8037.6
    1756        SUCCESS        2            1            8037.5        0.1            8037.6
    1841        SUCCESS        2            1            8037.5        0.1            8037.6
    1916        SUCCESS        2            1            8037.5        0.1            8037.6
    1956        SUCCESS        2            1            8037.5        0.1            8037.6
    1966        SUCCESS        2            1            8037.5        0.1            8037.6
    1971        SUCCESS        2            1            8037.5        0.1            8037.6
    2086        SUCCESS        2            1            8037.5        0.1            8037.6
    2406        SUCCESS        2            1            8037.5        0.1            8037.6
    2621        SUCCESS        2            1            8037.5        0.1            8037.6
